48.182786666666665,17.1820835,1.898122787475586
48.182795,17.182078333333333,1.9191462993621826
48.18279916666667,17.18207183333333,1.9815101623535156
48.182801166666664,17.182065666666666,1.8285155296325684
48.182802333333335,17.182063333333332,1.8862860202789307
48.182803,17.182062166666668,1.900949478149414
48.182804833333336,17.1820605,1.9196763038635254
48.182807333333336,17.1820575,1.9032461643218994
48.182809666666664,17.182053333333332,1.9740900993347168
48.18281266666666,17.18205,1.9610166549682617
48.18281533333333,17.1820475,2.400567054748535
48.1828175,17.182045833333333,1.8822226524353027
48.1828205,17.182042833333334,2.0869810581207275
48.1828235,17.182038833333333,1.9117262363433838
48.18282633333333,17.182035166666665,2.342973232269287
48.1828295,17.182032666666668,1.814558744430542
48.182832,17.182031,1.8027219772338867
48.18283533333334,17.182029,1.8368189334869385
48.182838833333335,17.182027333333334,1.909782886505127
48.1828425,17.1820245,1.9058961868286133
48.18284666666667,17.182022166666666,2.058537483215332
48.18285,17.182018,1.8514823913574219
48.182853,17.182012666666665,1.813145399093628
48.18285633333333,17.182008,1.7781651020050049
48.1828595,17.182004,1.8237454891204834
48.182862166666666,17.182001166666666,1.85430908203125
48.18286416666667,17.181997666666668,2.3843135833740234
48.1828665,17.181994833333334,2.245629072189331
48.182868166666665,17.181992333333334,3.02897572517395
48.18287,17.181990666666668,2.2226622104644775
48.18287266666667,17.181986666666667,2.0534141063690186
48.18287483333334,17.181983833333334,1.9156129360198975
48.1828775,17.181980166666666,2.46134090423584
48.182881,17.181983,1.8624358177185059
48.18288416666667,17.1819895,2.3542799949645996
48.182888166666665,17.181997166666665,2.1534082889556885
48.18288833333333,17.182005833333335,0.8872275352478027
48.18288833333333,17.182015833333335,2.2261955738067627
48.1828875,17.182027166666668,2.697722911834717
48.182886,17.182039833333334,0.8738007545471191
48.182884,17.182051166666668,0.8693840503692627
48.182881,17.182063666666668,0.8730940818786621
48.18287766666667,17.1820745,1.91737961769104
48.182873666666666,17.1820865,0.8741540908813477
48.182869,17.182097833333334,1.976210117340088
48.182864,17.182108666666668,0.8796308040618896
