48.47108033333333,18.913003,1.2624707221984863
48.47107916666667,18.912997333333333,1.2864975929260254
48.47107533333333,18.912988833333333,1.2702441215515137
48.471073833333335,18.912980333333334,1.5333030223846436
48.47107233333333,18.912970833333333,1.313704490661621
48.471073,18.912963166666668,1.3811917304992676
48.47107166666667,18.9129565,1.4564523696899414
48.47107066666667,18.91295,1.6037936210632324
48.471068833333334,18.912941,1.7606749534606934
48.471067,18.912935,1.8723292350769043
48.47106616666667,18.912927333333332,1.9986469745635986
48.47106566666667,18.912918333333334,2.234675645828247
48.4710635,18.912909833333334,2.3742434978485107
48.471061,18.912901833333333,2.2081754207611084
48.47105766666667,18.912894166666668,2.1254947185516357
48.4710555,18.912888,2.0679008960723877
48.4710535,18.912885,1.9924635887145996
48.47105166666667,18.9128815,1.9753267765045166
48.471051,18.912877,1.9293930530548096
48.4710475,18.912869166666667,2.073554277420044
48.47104516666667,18.912861833333334,2.13397479057312
48.471043,18.912855666666665,2.212768793106079
48.47103966666667,18.912848333333333,2.1966919898986816
48.471038666666665,18.912841166666666,2.254639148712158
48.47103766666667,18.912833166666665,2.2221322059631348
48.47103883333333,18.9128285,2.312762975692749
48.47103516666667,18.91282,2.4775943756103516
48.471032666666666,18.912810666666665,2.562218427658081
48.47103333333333,18.912803666666665,2.6099188327789307
48.47103666666667,18.912801333333334,2.6418957710266113
48.471039166666664,18.912799833333334,2.671222686767578
48.4710395,18.9127955,2.81361722946167
48.47104383333333,18.912793666666666,2.911668062210083
48.47104733333333,18.912792,2.94929838180542
48.4710505,18.912790166666667,3.0805628299713135
48.471047,18.912782833333335,3.2575843334198
48.47104933333333,18.912778833333334,3.3579318523406982
48.47104983333333,18.912775166666666,3.5450234413146973
48.471041666666665,18.912760666666667,3.6754045486450195
48.47103966666667,18.912751833333335,3.6308841705322266
48.471036833333336,18.912745,3.646254301071167
48.47103033333333,18.91273066666667,0.8681473731994629
48.47102566666667,18.912719,3.560040235519409
48.47102266666667,18.912713166666666,3.3568718433380127
48.4710175,18.912704833333333,3.21235728263855
48.47101416666667,18.912701,3.0100722312927246
48.47101116666666,18.912699166666666,2.8687376976013184
48.4710105,18.9126985,2.5754685401916504
48.471003833333334,18.912699,2.1670117378234863
48.470998,18.912698666666667,1.7914152145385742
48.47099983333333,18.912698,1.452742338180542
48.47100233333333,18.9126945,1.336318016052246
48.471000333333336,18.912689666666665,1.1693665981292725
48.47099816666667,18.912686666666666,1.2131803035736084
48.471002,18.912679,1.2207770347595215
48.471005,18.912672833333332,1.2909142971038818
48.4710065,18.912664833333334,1.385608434677124
48.4710075,18.912658,1.6235804557800293
48.471002666666664,18.9126475,1.6509640216827393
48.47100416666667,18.912644,1.7559049129486084
48.471005166666664,18.912638333333334,1.94476318359375
48.47100366666667,18.912632666666667,2.0747909545898438
48.47100866666667,18.912628666666667,2.2947428226470947
48.4710095,18.912623333333332,2.4654042720794678
48.471014333333336,18.912617833333332,2.7394165992736816
48.471017833333335,18.912610833333332,2.9598984718322754
48.471016666666664,18.912601666666667,2.907604694366455
48.471017,18.91259416666667,2.950181722640991
48.47101883333333,18.912587833333333,3.3204782009124756
48.471018666666666,18.912578833333335,3.0436391830444336
48.471018666666666,18.912568833333335,3.0114855766296387
48.471019166666665,18.912560166666665,3.0567126274108887
48.4710135,18.912546666666668,2.959545135498047
48.471008166666664,18.912533166666666,2.900007963180542
48.471003833333334,18.912522166666665,2.7420666217803955
48.47099933333333,18.912513666666666,2.6682193279266357
48.47099633333333,18.912507,2.532008171081543
48.47099516666667,18.912498666666668,2.315589666366577
48.4709905,18.912493166666668,1.9341630935668945
48.470987666666666,18.912491,1.679584264755249
48.470983833333335,18.912489,1.4368422031402588
48.47098116666667,18.91248866666667,1.2324371337890625
48.4709815,18.9124835,1.0034751892089844
48.47098316666667,18.9124785,0.9951717853546143
48.470982666666664,18.912474333333332,0.9377546310424805
48.470984,18.912468333333333,0.8736240863800049
48.4709885,18.912464833333335,0.8739774227142334
48.4709875,18.912459333333334,0.8845775127410889
48.470988,18.9124515,1.0040051937103271
48.47098966666667,18.912446666666668,1.2720108032226562
48.4709925,18.912441333333334,1.2617640495300293
48.4709905,18.912433833333335,1.3826050758361816
48.470993,18.912430166666667,1.4437322616577148
48.47098966666667,18.912422833333334,1.8073153495788574
48.47099266666667,18.912416333333333,2.0479373931884766
48.470991166666664,18.912408666666668,2.2698326110839844
48.470994,18.912401166666665,2.265415906906128
48.47099983333333,18.912396166666667,2.4207072257995605
48.471002166666665,18.912389666666666,2.444910764694214
48.47100416666667,18.912382333333333,2.579355239868164
48.471001333333334,18.912366333333335,2.623875617980957
48.471,18.912349833333334,2.6784660816192627
48.470998333333334,18.9123375,2.5685784816741943
48.47099466666667,18.912326166666666,2.571228504180908
48.4709895,18.9123125,2.4885478019714355
48.470986833333335,18.912301333333332,2.413463830947876
48.470983333333336,18.912292333333333,2.249692440032959
48.47097983333333,18.9122825,2.1300880908966064
48.470976666666665,18.9122735,2.078324317932129
48.470972833333335,18.912265666666666,1.9905202388763428
48.47097083333333,18.912261166666667,2.00907039642334
48.47097,18.912257166666667,1.7532548904418945
48.470969,18.912255333333334,1.3962085247039795
48.470968166666665,18.912251833333332,1.1448097229003906
48.47096783333333,18.9122475,1.1343863010406494
48.47097083333333,18.912240833333332,1.2008135318756104
48.4709705,18.912234333333334,1.2183036804199219
48.470972,18.912228333333335,1.1824400424957275
48.470976,18.912223333333333,1.2515172958374023
48.4709815,18.912218666666668,1.4181153774261475
48.470984666666666,18.912216833333332,1.4326021671295166
48.470990666666665,18.9122145,1.5264129638671875
48.47099816666667,18.912212,1.6696908473968506
48.47099983333333,18.9122045,1.804311990737915
48.471006333333335,18.912201833333334,1.955009937286377
48.47101216666667,18.9122005,2.0587141513824463
48.471018,18.912196833333333,2.133091449737549
48.471021666666665,18.912193666666667,2.2493391036987305
48.47102733333333,18.912192833333332,2.3530433177948
48.471030999999996,18.912189166666668,2.5235280990600586
48.471031833333335,18.912182166666668,2.6385390758514404
48.47103083333333,18.912175333333334,2.8215672969818115
48.471031833333335,18.912168833333332,2.9174981117248535
48.471033166666665,18.91216216666667,2.854780912399292
48.471030999999996,18.912154833333332,2.7830536365509033
48.47103216666667,18.9121475,2.7761635780334473
48.47103666666667,18.912141333333334,2.8729777336120605
48.4710365,18.912132166666666,2.9544217586517334
48.47103333333333,18.912117,2.88622784614563
48.4710265,18.912100833333334,2.778813600540161
48.4710205,18.9120845,2.681999444961548
48.4710175,18.912069666666667,2.6065621376037598
48.47101383333333,18.9120565,2.3931469917297363
48.47100966666667,18.9120475,2.2138288021087646
48.471003833333334,18.912037166666668,2.184678554534912
48.471000333333336,18.912029,1.99953031539917
48.470997,18.9120205,1.955716609954834
48.47099383333333,18.9120145,1.7924752235412598
48.470991833333336,18.912009,1.7387681007385254
48.470991166666664,18.912002666666666,1.6792309284210205
48.470991,18.9119945,1.6711041927337646
48.470989,18.911989,1.5378963947296143
48.47098666666667,18.911984166666667,1.4790658950805664
48.470984666666666,18.91198,1.512986183166504
48.47098366666667,18.911972833333333,1.4804792404174805
48.47098116666667,18.911967,1.4211187362670898
48.4709755,18.9119605,1.2914443016052246
48.4709735,18.911955333333335,1.2633540630340576
48.470971666666664,18.911950666666666,1.2748374938964844
48.470970333333334,18.9119435,1.220423698425293
48.470970666666666,18.911935833333335,1.1359763145446777
48.47097,18.911929166666667,1.137566328048706
48.47096966666667,18.911922333333333,1.118309497833252
48.470969,18.911916,0.9866917133331299
48.4709675,18.911906333333334,0.988105058670044
48.470966833333335,18.911897333333332,0.9670815467834473
48.470968166666665,18.911887833333335,0.990225076675415
48.470969,18.911876333333332,0.9351046085357666
48.470967333333334,18.9118665,0.9663748741149902
48.470964,18.911859166666666,0.9298045635223389
48.470963166666664,18.911851,0.893587589263916
48.47096283333333,18.911843,0.8967676162719727
48.470961833333334,18.911833833333333,0.8882875442504883
48.4709615,18.911823333333334,0.9391679763793945
48.470959666666666,18.911814833333334,0.9139044284820557
48.470960166666664,18.911807166666666,0.9109010696411133
48.4709595,18.911798166666667,0.8856375217437744
48.47095733333333,18.911789833333334,0.8707973957061768
48.470954166666665,18.911780166666667,0.8769807815551758
48.4709555,18.9117715,0.8683240413665771
48.47095483333333,18.911762500000002,0.870267391204834
48.470955000000004,18.911754833333333,0.8838708400726318
48.47095316666667,18.9117455,0.8692073822021484
48.4709525,18.911733666666667,0.881927490234375
48.47095266666667,18.911723,0.88669753074646
48.47095633333333,18.911707166666666,0.9137277603149414
48.47095516666667,18.9116985,0.8723874092102051
48.470955000000004,18.91169,0.8720340728759766
48.4709545,18.911679166666666,0.8745074272155762
48.4709525,18.911668833333334,0.8780407905578613
48.47095383333333,18.911656166666667,0.8898775577545166
48.470954,18.9116445,0.9441146850585938
48.47095266666667,18.911631833333335,0.8817508220672607
48.47095183333333,18.911622166666668,0.8835175037384033
48.47095016666667,18.911611333333333,0.8799841403961182
48.4709485,18.91160216666667,0.9229145050048828
48.470945666666665,18.911592666666667,0.9852783679962158
48.47094383333334,18.911580833333332,0.8787474632263184
48.47093916666667,18.911573666666666,0.8882875442504883
48.470937166666666,18.911566166666667,0.8865208625793457
48.4709355,18.911556833333332,0.8787474632263184
48.47093266666667,18.9115475,0.8845775127410889
48.47093016666667,18.9115395,0.8849308490753174
48.47092966666666,18.91153,0.8697373867034912
48.47092983333334,18.911520166666666,0.8706207275390625
48.470931,18.9115115,0.8828108310699463
48.47093133333333,18.911500833333335,0.894294261932373
48.470929,18.9114935,0.8893475532531738
48.4709305,18.9114835,1.2324371337890625
48.47092933333333,18.911476166666667,0.9909317493438721
48.4709315,18.9114665,0.984041690826416
48.47092966666666,18.91146,0.9714982509613037
48.4709305,18.9114535,1.0015318393707275
48.47093316666667,18.911445333333333,0.9064843654632568
48.47093516666666,18.911438,0.9460580348968506
48.470935,18.911429333333334,0.9425246715545654
48.470934666666665,18.911420166666666,1.084035873413086
48.47093366666667,18.9114135,0.9123144149780273
48.470931666666665,18.911407166666667,0.9151411056518555
48.47093016666667,18.911401,0.8821041584014893
48.4709285,18.911394666666666,0.916201114654541
48.470926166666665,18.911388,0.8972976207733154
48.4709255,18.911381333333335,0.8697373867034912
48.470924,18.9113755,0.8683240413665771
48.47092116666666,18.911369666666666,1.2359704971313477
48.470920166666666,18.911363666666666,0.9660215377807617
48.47091866666667,18.911357666666667,0.8849308490753174
48.47091666666667,18.911353333333334,1.1698966026306152
48.470913833333334,18.9113485,0.8700907230377197
48.47091133333333,18.911343666666667,0.8768041133880615
48.470910833333335,18.911341333333333,0.8889942169189453
48.470908666666666,18.9113375,1.1133627891540527
48.47090683333333,18.9113335,1.0130152702331543
48.470907,18.911330833333334,0.9128444194793701
48.4709065,18.911327333333332,0.8808674812316895
48.470907833333335,18.911325333333334,3.0519425868988037
48.4709095,18.9113225,0.8872275352478027
48.470909166666665,18.91132,1.063542366027832
48.470910333333336,18.911317666666665,0.8897008895874023
48.470913,18.911315333333334,1.087569236755371
48.47091666666667,18.911313333333332,0.892880916595459
48.47092116666666,18.911311,26.144415378570557
48.47092216666667,18.911308666666667,0.990225076675415
48.470923666666664,18.9113065,0.8762741088867188
48.4709265,18.911304,0.8773341178894043
48.47093,18.911301,0.8941175937652588
48.47093316666667,18.911298833333333,26.14335536956787
48.470936333333334,18.911297333333334,0.8918209075927734
48.47093683333333,18.911294666666667,0.8875808715820312
48.4709385,18.911291666666667,0.8895242214202881
48.470941,18.911289166666666,26.146005392074585
48.47094233333333,18.911287166666668,0.8925275802612305
48.47094283333333,18.911285166666666,26.140705347061157
48.47094233333333,18.911281333333335,26.14158868789673
48.4709395,18.911278166666666,26.141412019729614
48.470938333333336,18.9112725,0.9628415107727051
48.4709375,18.911267,1.0925159454345703
48.470936,18.911262,0.8907608985900879
48.47093666666667,18.911258333333333,0.8723874092102051
48.47093783333333,18.911254,0.8946475982666016
48.4709435,18.9112525,0.9760916233062744
48.47094466666667,18.911251833333335,0.8854608535766602
48.470943166666665,18.911251833333335,0.892880916595459
48.4709435,18.911253,1.1819100379943848
48.47094766666667,18.911255166666667,1.4147586822509766
48.47095233333334,18.9112565,1.0610690116882324
48.470954166666665,18.911263,26.136995315551758
48.470956,18.911266166666667,0.8905842304229736
48.47095983333333,18.9112685,0.8840475082397461
48.470962,18.9112725,0.8844008445739746
48.470960833333336,18.911275166666666,0.8835175037384033
48.47096616666666,18.911278333333332,0.9144344329833984
48.470972,18.911277166666668,0.9511814117431641
48.470977833333336,18.9112765,0.9865150451660156
48.47098016666666,18.911273666666666,1.0522356033325195
48.47098616666667,18.911269833333332,1.0331554412841797
48.470995333333335,18.911268333333332,1.108769416809082
48.471003,18.911265666666665,0.9934051036834717
48.471007666666665,18.911260833333333,0.96761155128479
48.47101083333333,18.911255666666666,0.9918150901794434
48.47101333333333,18.911251666666665,0.9520647525787354
48.4710175,18.9112495,0.9692015647888184
48.47102316666667,18.911248166666667,0.9218544960021973
48.471026,18.9112445,0.888817548751831
48.47102566666667,18.911239666666667,0.8739774227142334
48.47102616666667,18.911234666666665,0.8810441493988037
48.471024666666665,18.911230166666666,0.8803374767303467
48.47102116666667,18.911223666666668,0.8741540908813477
48.471017833333335,18.911217166666667,0.8692073822021484
48.47101416666667,18.91121233333333,0.8706207275390625
48.47101166666667,18.911211166666668,0.8870508670806885
48.471007,18.911209166666666,0.9875750541687012
48.4710055,18.911208,0.8677940368652344
48.471003333333336,18.911207,0.9423480033874512
48.471002,18.9112065,0.887404203414917
48.47100183333333,18.9112055,0.8829874992370605
48.4709935,18.911204,0.87715744972229
48.47098966666667,18.911208,0.8730940818786621
48.4709875,18.91121233333333,0.8828108310699463
48.47099,18.9112175,0.9128444194793701
48.470994,18.911223833333334,0.8715040683746338
48.47099766666667,18.911230333333332,0.8789241313934326
48.47099633333333,18.911238,0.8723874092102051
48.47099516666667,18.911246666666667,0.875744104385376
48.470996666666665,18.911254833333334,0.8851075172424316
48.470996,18.911260333333335,0.8690307140350342
48.47099583333333,18.911266166666667,0.960014820098877
48.47099566666667,18.911273166666668,1.0439321994781494
48.470996166666666,18.911280666666666,1.1630065441131592
48.47099733333334,18.911287333333334,1.2082335948944092
48.471,18.911292166666666,1.2234270572662354
48.471006,18.911299833333334,1.3138811588287354
48.47101166666667,18.911306166666666,1.3626415729522705
48.471017833333335,18.911312333333335,1.5735833644866943
48.4710235,18.91132483333333,1.5598032474517822
48.47102916666667,18.9113375,1.5886001586914062
48.47102783333333,18.911347666666668,1.4241220951080322
48.471030666666664,18.911358166666666,1.742654800415039
48.471030666666664,18.91136716666667,1.7873518466949463
48.471034333333336,18.911375666666668,1.9576599597930908
48.471034333333336,18.9113835,1.9654333591461182
48.471035,18.91139,2.0664875507354736
48.4710345,18.911396333333332,2.2021687030792236
48.47103366666666,18.9114035,2.3293697834014893
48.471034,18.911410333333333,2.336789846420288
48.471034333333336,18.911417666666665,2.4399640560150146
48.471036166666664,18.911426333333335,2.4869577884674072
48.471037833333334,18.911435333333333,2.6795260906219482
48.47104216666666,18.911446666666667,2.6076221466064453
48.47104516666667,18.911457333333335,2.7023162841796875
48.471052,18.9114655,2.723869800567627
48.47105633333334,18.911471666666667,2.914318084716797
48.471061,18.911480333333333,3.089219570159912
48.471065,18.911490166666667,3.030919075012207
48.471068833333334,18.911500833333335,3.0051255226135254
48.47107166666667,18.911512,3.229670763015747
48.471072166666666,18.911526333333335,3.265357732772827
48.471071333333335,18.911542166666667,3.2999846935272217
48.47107,18.9115555,3.2627077102661133
48.47106816666667,18.911568,3.2319674491882324
48.47106466666666,18.91158,3.1362133026123047
48.471062833333335,18.91159,3.121373176574707
48.47106083333333,18.9115995,3.1676602363586426
48.471059,18.911610333333332,3.099996328353882
48.4710575,18.911621,3.11112642288208
48.47105766666667,18.911632166666667,3.1455767154693604
48.4710575,18.911643166666668,3.2114739418029785
48.4710585,18.911654666666667,3.2595276832580566
48.47105966666667,18.911666,3.286381244659424
48.47106083333333,18.911676166666666,3.3545751571655273
48.4710635,18.911684166666667,3.457219362258911
48.471066,18.911690833333335,3.566753625869751
48.471068833333334,18.911699166666665,3.668161153793335
48.471071333333335,18.9117065,3.8239824771881104
48.47107616666667,18.911714833333335,3.7920055389404297
48.47108033333333,18.911721666666665,3.8287525177001953
48.471083666666665,18.911727166666665,3.886876344680786
48.471081833333336,18.9117315,3.950476884841919
48.471084166666664,18.911735666666665,3.97044038772583
48.471088333333334,18.911736666666666,4.061424493789673
48.4710955,18.911739333333333,4.231379270553589
48.471096833333334,18.911738166666666,4.1262617111206055
48.471101,18.911735333333333,4.3599936962127686
48.471109,18.911732833333332,4.270069599151611
48.471115166666664,18.911729833333332,26.146535396575928
48.47112116666667,18.911726166666668,4.520055055618286
48.47112716666667,18.911720833333334,0.9098410606384277
48.471132833333336,18.9117155,0.8875808715820312
48.47113566666667,18.911710166666666,0.876450777053833
48.47113916666667,18.9117045,3.9460601806640625
48.471141,18.911698666666666,4.073791265487671
48.471142666666665,18.911692833333333,3.894473075866699
48.471143833333336,18.911685666666667,3.890233039855957
48.47114416666667,18.911680333333333,3.8116157054901123
48.471144833333334,18.911674833333333,3.7259316444396973
48.471145166666666,18.911669833333335,3.818859100341797
48.47114533333333,18.911663333333333,3.7211616039276123
48.471145,18.911655333333332,3.6423676013946533
48.471144833333334,18.911648833333334,3.688831329345703
48.4711435,18.911641833333334,3.549616813659668
48.47114333333333,18.911637833333334,3.6768178939819336
48.47114233333333,18.911630333333335,3.6206374168395996
48.471142,18.911622666666666,3.444852590560913
48.47114216666667,18.911616,3.4964396953582764
48.47114216666667,18.911607,3.5890138149261475
48.47114166666667,18.911599,3.4149956703186035
48.471141333333335,18.9115915,3.4533326625823975
48.47114083333334,18.911582,3.3010447025299072
48.471140166666665,18.911572,3.3437983989715576
48.471140166666665,18.911563333333334,3.186563730239868
48.471140166666665,18.9115535,3.0537092685699463
48.47114083333334,18.911546166666668,3.0468192100524902
48.471139666666666,18.911537666666668,2.9803919792175293
48.471137166666665,18.911526,2.9436450004577637
48.4711335,18.911514166666667,2.8662643432617188
48.4711305,18.911503833333335,2.784820318222046
48.471127,18.911496,2.780756950378418
48.471122333333334,18.911488666666667,2.7933003902435303
48.47111833333334,18.911482499999998,2.723339796066284
48.47111433333333,18.9114755,2.727933168411255
48.47110983333334,18.911467333333334,2.591545343399048
48.47110516666667,18.911459666666666,2.5290048122406006
48.47109916666667,18.91145433333333,2.483424425125122
48.4710935,18.911449166666667,2.392793655395508
48.47108816666667,18.911443333333334,2.3837835788726807
48.4710835,18.911436333333334,2.2897961139678955
48.4710785,18.911429333333334,2.1979286670684814
48.4710745,18.911422666666667,2.042814016342163
48.47107066666667,18.911416,2.0389273166656494
48.471072666666664,18.911411333333334,1.9445865154266357
48.471075,18.91140516666667,1.8772759437561035
48.4710765,18.911398166666668,1.8756859302520752
48.471080666666666,18.911394,1.9080162048339844
48.471086,18.911389166666666,1.9013028144836426
48.47109183333333,18.911386666666665,1.9396398067474365
48.471099,18.911384166666668,1.9732067584991455
48.471106166666665,18.911383166666667,1.9820401668548584
48.471114666666665,18.9113825,1.9237396717071533
48.471121333333336,18.911381666666667,1.887169361114502
48.471126166666664,18.911382833333334,1.911196231842041
48.471131166666666,18.911384333333334,1.717921257019043
48.4711385,18.911386333333333,1.9313364028930664
48.47114533333333,18.911387833333333,1.8479490280151367
48.471151666666664,18.911389833333335,1.8664991855621338
48.47115683333333,18.911391833333333,1.8260421752929688
48.47116366666667,18.911393666666665,1.821448802947998
48.471168666666664,18.911395666666667,1.8009552955627441
48.471177,18.9114005,1.8403522968292236
48.4711865,18.9114045,1.9034228324890137
48.471192333333335,18.911407333333333,1.730288028717041
48.471199166666665,18.9114075,1.725517988204956
48.4712065,18.911408333333334,1.6476073265075684
48.4712135,18.911406666666668,1.684354305267334
48.47122066666667,18.911404,1.505566120147705
48.4712275,18.911402333333335,1.4299521446228027
48.471233166666664,18.911398,1.4290688037872314
48.47124016666667,18.911394333333334,1.3686482906341553
48.471246666666666,18.911390166666667,1.334197998046875
48.4712515,18.911384166666668,1.28420090675354
48.471257,18.911378666666668,1.2495739459991455
48.471262333333335,18.911373166666667,1.132796287536621
48.471266666666665,18.911368166666666,1.0389854907989502
48.47127233333333,18.911366,1.010011911392212
48.47127783333333,18.911363666666666,0.9875750541687012
48.4712825,18.9113595,0.9063076972961426
48.471282,18.911354666666668,0.8720340728759766
48.471287833333335,18.911353166666668,0.8736240863800049
48.47129283333334,18.911353,0.8725640773773193
48.471293833333334,18.911352166666667,0.9084277153015137
48.4712975,18.911354,0.8692073822021484
48.47130216666667,18.911358166666666,0.8697373867034912
48.471307833333334,18.911360833333333,0.8865208625793457
48.47131183333333,18.9113635,0.871680736541748
48.47131616666667,18.911369166666667,0.8923509120941162
48.4713195,18.911375166666666,0.8706207275390625
48.47132283333333,18.911379833333335,0.8787474632263184
48.47132366666666,18.911386166666666,0.9124910831451416
48.47132633333333,18.911393,0.8842241764068604
48.4713335,18.911400166666667,0.8739774227142334
48.471340166666664,18.911407333333333,0.8736240863800049
48.4713455,18.911414666666666,0.8686773777008057
48.47134166666667,18.911420333333332,0.9001243114471436
48.4713415,18.9114275,0.9370479583740234
48.47134466666667,18.911435333333333,0.97715163230896
48.471349833333335,18.911442166666667,0.9983518123626709
48.471354,18.911448333333333,1.0137219429016113
48.4713575,18.911453166666668,1.0656623840332031
48.471366333333336,18.911460333333334,1.0948126316070557
48.471372333333335,18.911468,1.179966688156128
48.471375,18.911477333333334,1.2191870212554932
48.47138,18.911486833333335,1.3463881015777588
48.4713805,18.911495,1.4702324867248535
48.47138116666667,18.911504333333333,1.4652857780456543
48.47138,18.911513666666668,1.6115670204162598
48.47138533333333,18.911525166666667,1.8059020042419434
48.471391,18.911533,1.7968919277191162
48.4713965,18.911540666666667,1.8702092170715332
48.47140316666667,18.911547666666667,1.938579797744751
48.471411333333336,18.911554,1.9497098922729492
48.4714165,18.911559666666665,1.93522310256958
48.471422,18.911563666666666,1.9398164749145508
48.471430166666664,18.911568166666665,2.019317150115967
48.4714365,18.911571666666667,1.955009937286377
48.4714435,18.911572833333334,1.9511232376098633
48.47144983333333,18.911574333333334,1.986633539199829
48.47145666666667,18.911574,2.009953737258911
48.471465333333335,18.911574666666667,1.971440076828003
48.4714715,18.911575666666668,1.9829235076904297
48.4714775,18.911575166666665,1.9205596446990967
48.471484833333335,18.911575,1.6769342422485352
48.471489,18.911575666666668,1.6152770519256592
48.471490833333334,18.911578666666667,1.5949602127075195
48.47149133333333,18.911582,1.2824342250823975
48.47149483333333,18.911584333333334,1.4652857780456543
48.47149683333333,18.911588333333334,1.701491117477417
48.471498833333335,18.911593166666666,1.6509640216827393
48.47150383333334,18.911598166666668,1.61033034324646
48.471507333333335,18.911602833333333,1.5963735580444336
48.471511666666665,18.911607,1.559626579284668
48.471516,18.911612166666668,1.4847192764282227
48.471522,18.911617166666666,1.4638724327087402
48.47152233333333,18.911621833333335,1.4942593574523926
48.471527,18.911627833333334,1.5002660751342773
48.471533,18.9116325,1.5179328918457031
48.47153733333333,18.911637,1.4456756114959717
48.471540833333336,18.911644333333335,1.4069852828979492
48.47154233333333,18.9116515,1.409635305404663
48.471547,18.9116595,1.645310640335083
48.4715545,18.911665666666668,1.6423072814941406
48.47156016666667,18.911670666666666,1.5015027523040771
48.47156616666667,18.911675166666665,1.553443193435669
48.47156966666667,18.911676333333332,1.443202257156372
48.4715745,18.911677833333332,1.3426780700683594
48.471585166666664,18.911676333333332,1.197103500366211
48.47159583333333,18.911676333333332,1.013545274734497
48.4716035,18.9116785,0.8748607635498047
48.47160783333333,18.911679333333332,0.8748607635498047
48.47161166666667,18.911682666666668,0.882634162902832
48.471615,18.911686833333334,0.8706207275390625
48.4716205,18.911693833333334,0.8686773777008057
48.47162266666667,18.9117,0.8822808265686035
48.4716275,18.911707166666666,0.9174377918243408
48.471628833333334,18.911713833333334,0.8739774227142334
48.47163316666666,18.9117195,0.8775107860565186
48.471637,18.911725333333333,0.8916442394256592
48.47164383333333,18.911729833333332,0.8895242214202881
48.4716525,18.911738,1.023792028427124
48.471655166666665,18.9117415,1.0234386920928955
48.471654666666666,18.9117445,1.259467363357544
48.47165533333333,18.911749666666665,1.3076977729797363
48.471658,18.911757166666668,1.4569823741912842
48.47165966666667,18.911764833333333,1.4681124687194824
48.4716625,18.911771666666667,1.5428431034088135
48.471666666666664,18.911777833333332,1.6262304782867432
48.47167016666667,18.911786,1.691951036453247
48.471674666666665,18.91179483333333,1.8216254711151123
48.47167983333333,18.911803166666665,2.0005903244018555
